filename,class,xmin,ymin,xmax,ymax,trackId
COCO_val2014_000000479126.jpg,head,136.69,148.29,180.69,206.29,1
COCO_val2014_000000356248.jpg,person,114.91,230.29,478.0,638.96,0
COCO_val2014_000000356248.jpg,torso,158.91,360.28999999999996,476.90999999999997,591.29,0
COCO_val2014_000000356248.jpg,head,316.90999999999997,242.29,476.90999999999997,456.28999999999996,0
COCO_val2014_000000356248.jpg,person,47.37,88.08,201.13,247.63,1
COCO_val2014_000000356248.jpg,torso,98.37,148.07999999999998,178.37,246.07999999999998,1
COCO_val2014_000000356248.jpg,head,122.37,101.08,162.37,164.07999999999998,1
COCO_val2014_000000356248.jpg,person,175.46,91.86,303.56,272.04,2
COCO_val2014_000000356248.jpg,torso,186.46,156.86,296.46000000000004,270.86,2
COCO_val2014_000000356248.jpg,head,219.46,102.86,274.46000000000004,166.86,2
COCO_val2014_000000356248.jpg,person,157.95,165.59,335.9,398.07,3
COCO_val2014_000000356248.jpg,torso,200.95,294.59000000000003,316.95,376.59000000000003,3
COCO_val2014_000000356248.jpg,head,189.95,173.59,298.95,338.59000000000003,3
COCO_val2014_000000027972.jpg,person,359.95,84.08,502.58,241.07999999999998,0
COCO_val2014_000000027972.jpg,torso,407.95,111.08,469.95,191.07999999999998,0
COCO_val2014_000000027972.jpg,head,411.95,90.08,439.95,119.08,0
COCO_val2014_000000161781.jpg,person,260.63,20.33,466.26,363.45,0
COCO_val2014_000000161781.jpg,torso,349.63,74.33,451.63,174.32999999999998,0
COCO_val2014_000000161781.jpg,head,332.63,26.33,388.63,93.33,0
COCO_val2014_000000503755.jpg,person,21.57,79.1,480.0,632.8100000000001,0
COCO_val2014_000000503755.jpg,torso,68.57,285.1,360.57,631.1,0
COCO_val2014_000000503755.jpg,head,102.57,84.1,262.57,357.1,0
COCO_val2014_000000254368.jpg,person,33.15,65.59,392.0,459.1,0
COCO_val2014_000000254368.jpg,torso,70.15,161.59,347.15,384.59000000000003,0
COCO_val2014_000000254368.jpg,head,38.15,75.59,192.15,270.59000000000003,0
COCO_val2014_000000102356.jpg,person,166.17,52.61,403.6,412.39,0
COCO_val2014_000000102356.jpg,torso,241.17,104.61,353.16999999999996,246.61,0
COCO_val2014_000000102356.jpg,head,271.16999999999996,60.61,318.16999999999996,126.61,0
COCO_val2014_000000071877.jpg,person,87.01,44.21,346.5,318.26,0
COCO_val2014_000000071877.jpg,torso,92.01,66.21000000000001,192.01,144.21,0
COCO_val2014_000000071877.jpg,head,188.01,48.21,244.01,112.21000000000001,0
COCO_val2014_000000032081.jpg,person,113.48,78.65,255.06,469.65999999999997,0
COCO_val2014_000000032081.jpg,torso,144.48000000000002,202.65,208.48000000000002,313.65,0
COCO_val2014_000000032081.jpg,head,134.48000000000002,184.65,176.48000000000002,227.65,0
COCO_val2014_000000274411.jpg,person,148.47,141.98,265.23,538.38,0
COCO_val2014_000000274411.jpg,torso,192.47,203.98,256.47,326.98,0
COCO_val2014_000000274411.jpg,head,202.47,148.98,247.47,209.98,0
COCO_val2014_000000314709.jpg,person,223.51,89.9,338.13,273.28999999999996,0
COCO_val2014_000000314709.jpg,torso,269.51,121.9,309.51,182.9,0
COCO_val2014_000000314709.jpg,head,291.51,95.9,317.51,126.9,0
COCO_val2014_000000241668.jpg,person,0,28.11,317.12,629.19,0
COCO_val2014_000000241668.jpg,torso,25,223.11,266,624.11,0
COCO_val2014_000000241668.jpg,head,134,45.11,277,248.11,0
COCO_val2014_000000241668.jpg,person,229.14,88.49,387.15999999999997,632.1,1
COCO_val2014_000000241668.jpg,torso,229.14,224.49,349.14,611.49,1
COCO_val2014_000000241668.jpg,head,262.14,97.49,363.14,259.49,1
COCO_val2014_000000127660.jpg,person,87.4,11.4,449.66999999999996,404.07,0
COCO_val2014_000000127660.jpg,torso,87.4,162.4,350.4,402.4,0
COCO_val2014_000000127660.jpg,head,287.4,45.4,409.4,211.4,0
COCO_val2014_000000045070.jpg,person,109.58,40.02,435.64,486.34999999999997,0
COCO_val2014_000000045070.jpg,torso,289.58,203.02,415.58,405.02,0
COCO_val2014_000000045070.jpg,head,288.58,60.02,422.58,217.02,0
COCO_val2014_000000257370.jpg,person,494.05,55.68,640.0,475.14,0
COCO_val2014_000000257370.jpg,torso,549.05,239.68,638.05,444.68,0
COCO_val2014_000000257370.jpg,head,523.05,214.68,598.05,284.68,0
COCO_val2014_000000257370.jpg,person,0,50.98,181.55,473.78000000000003,1
COCO_val2014_000000257370.jpg,torso,12,135.98,158,358.98,1
COCO_val2014_000000257370.jpg,head,97,54.98,178,165.98,1
COCO_val2014_000000438304.jpg,person,107.62,55.01,307.09000000000003,456.8,0
COCO_val2014_000000438304.jpg,torso,163.62,104.00999999999999,250.62,216.01,0
COCO_val2014_000000438304.jpg,head,224.62,59.01,274.62,122.00999999999999,0
COCO_val2014_000000438304.jpg,person,41.64,118.28,179.89,369.65999999999997,1
COCO_val2014_000000438304.jpg,torso,64.64,152.28,135.64,218.28,1
COCO_val2014_000000438304.jpg,head,78.64,124.28,111.64,181.28,1
COCO_val2014_000000468505.jpg,person,121.34,53.89,439.19000000000005,249.32999999999998,0
COCO_val2014_000000468505.jpg,torso,217.34,124.89,336.34000000000003,229.89,0
COCO_val2014_000000468505.jpg,head,254.34,62.89,310.34000000000003,155.89,0
COCO_val2014_000000389812.jpg,person,136.99,42.07,551.19,473.53,0
COCO_val2014_000000389812.jpg,torso,251.99,243.07,477.99,471.07,0
COCO_val2014_000000389812.jpg,head,289.99,64.07,430.99,279.07,0
COCO_val2014_000000183648.jpg,person,455.95,179.3,573.56,428.0,0
COCO_val2014_000000183648.jpg,torso,462.95,257.3,561.95,331.3,0
COCO_val2014_000000183648.jpg,head,462.95,181.3,539.95,276.3,0
COCO_val2014_000000183648.jpg,person,194.14,197.61,368.69,428.0,1
COCO_val2014_000000183648.jpg,torso,224.14,293.61,353.14,426.61,1
COCO_val2014_000000183648.jpg,head,252.14,202.61,318.14,299.61,1
COCO_val2014_000000183648.jpg,person,117.34,209.67,254.88,421.27,2
COCO_val2014_000000183648.jpg,torso,117.34,283.66999999999996,208.34,419.66999999999996,2
COCO_val2014_000000183648.jpg,head,149.34,226.67,210.34,287.66999999999996,2
COCO_val2014_000000561223.jpg,person,284.82,173.54,403.84,330.53999999999996,0
COCO_val2014_000000561223.jpg,torso,307.82,195.54,389.82,240.54,0
COCO_val2014_000000561223.jpg,head,288.82,177.54,318.82,213.54,0
COCO_val2014_000000036936.jpg,person,331.41,89.36,481.75,255.27999999999997,0
COCO_val2014_000000036936.jpg,torso,425.41,144.36,473.41,211.36,0
COCO_val2014_000000036936.jpg,head,416.41,97.36,461.41,156.36,0
COCO_val2014_000000036936.jpg,person,342.9,39.9,582.74,337.2,1
COCO_val2014_000000036936.jpg,torso,482.9,123.9,580.9,280.9,1
COCO_val2014_000000036936.jpg,head,461.9,46.9,535.9,149.9,1
COCO_val2014_000000561256.jpg,person,321.49,120.43,534.14,472.79,0
COCO_val2014_000000561256.jpg,torso,345.49,233.43,493.49,414.43,0
COCO_val2014_000000561256.jpg,head,379.49,140.43,447.49,239.43,0
COCO_val2014_000000151657.jpg,person,198.47,107.87,342.28999999999996,632.8100000000001,0
COCO_val2014_000000151657.jpg,torso,198.47,191.87,311.47,364.87,0
COCO_val2014_000000151657.jpg,head,202.47,112.87,269.47,213.87,0
COCO_val2014_000000151657.jpg,person,10.09,16.58,214.77,633.51,1
COCO_val2014_000000151657.jpg,torso,56.09,120.58,213.09,350.58,1
COCO_val2014_000000151657.jpg,head,96.09,26.58,176.09,138.57999999999998,1
COCO_val2014_000000094326.jpg,person,38.12,131.91,208.52,433.48,0
COCO_val2014_000000094326.jpg,head,99.12,149.91,141.12,199.91,0
COCO_val2014_000000118921.jpg,person,308.81,132.1,472.64,358.27,0
COCO_val2014_000000118921.jpg,torso,370.81,167.1,425.81,242.1,0
COCO_val2014_000000118921.jpg,head,377.81,140.1,401.81,175.1,0
COCO_val2014_000000356505.jpg,person,222.64,85.72,398.62,355.51,0
COCO_val2014_000000356505.jpg,torso,279.64,133.72,374.64,214.72,0
COCO_val2014_000000356505.jpg,head,290.64,95.72,327.64,142.72,0
COCO_val2014_000000266409.jpg,person,326.83,151.08,451.96,452.03,0
COCO_val2014_000000266409.jpg,torso,358.83,190.08,425.83,303.08000000000004,0
COCO_val2014_000000266409.jpg,head,370.83,151.08,405.83,199.08,0
COCO_val2014_000000356531.jpg,person,1.08,17.26,410.96999999999997,474.61,0
COCO_val2014_000000356531.jpg,torso,53.08,175.26,290.08,411.26,0
COCO_val2014_000000356531.jpg,head,85.08,23.26,218.08,215.26,0
COCO_val2014_000000192699.jpg,person,0,200.7,315.46,450.9,0
COCO_val2014_000000192699.jpg,torso,31,297.7,178,449.7,0
COCO_val2014_000000192699.jpg,head,56,216.7,162,324.7,0
COCO_val2014_000000192699.jpg,person,258.25,41.57,524.8399999999999,457.0,1
COCO_val2014_000000192699.jpg,torso,371.25,202.57,468.25,350.57,1
COCO_val2014_000000192699.jpg,head,389.25,95.57,462.25,219.57,1
COCO_val2014_000000449909.jpg,person,47.87,165.25,336.05,427.0,0
COCO_val2014_000000449909.jpg,torso,90.87,289.25,334.87,425.25,0
COCO_val2014_000000449909.jpg,head,159.87,178.25,270.87,295.25,0
COCO_val2014_000000203639.jpg,person,80.72,38.2,322.88,617.6600000000001,0
COCO_val2014_000000203639.jpg,torso,152.72,133.2,259.72,270.2,0
COCO_val2014_000000203639.jpg,head,157.72,75.2,226.72,160.2,0
COCO_val2014_000000479953.jpg,person,86.94,99.14,271.46000000000004,258.82,0
COCO_val2014_000000479953.jpg,torso,173.94,121.14,209.94,185.14,0
COCO_val2014_000000479953.jpg,head,194.94,103.14,216.94,128.14,0
COCO_val2014_000000201426.jpg,person,387.6,64.97,640.0,403.01,0
COCO_val2014_000000201426.jpg,torso,441.6,243.97,590.6,363.97,0
COCO_val2014_000000201426.jpg,head,451.6,74.97,582.6,258.97,0
COCO_val2014_000000201426.jpg,person,0,6.61,298.4,410.72,1
COCO_val2014_000000201426.jpg,torso,30,190.61,206,345.61,1
COCO_val2014_000000201426.jpg,head,38,27.61,216,241.61,1
COCO_val2014_000000545007.jpg,person,151.49,31.27,279.56,265.93,0
COCO_val2014_000000545007.jpg,torso,179.49,69.27,236.49,150.27,0
COCO_val2014_000000545007.jpg,head,190.49,33.269999999999996,230.49,77.27,0
COCO_val2014_000000322944.jpg,person,32.93,4.43,412.35,628.68,0
COCO_val2014_000000322944.jpg,torso,62.93,199.43,338.93,457.43,0
COCO_val2014_000000322944.jpg,head,95.93,24.43,255.93,235.43,0
COCO_val2014_000000127263.jpg,person,134.04,17.23,382.0,369.56,0
COCO_val2014_000000127263.jpg,torso,233.04,105.23,292.03999999999996,201.23,0
COCO_val2014_000000127263.jpg,head,251.04,72.23,286.03999999999996,109.23,0
COCO_val2014_000000127263.jpg,person,261,47.98,462.5,404.93,1
COCO_val2014_000000127263.jpg,torso,343,117.97999999999999,419,216.98,1
COCO_val2014_000000127263.jpg,head,332,95.97999999999999,376,138.98,1
COCO_val2014_000000527750.jpg,person,176.55,124.49,291.99,464.01,0
COCO_val2014_000000527750.jpg,torso,207.55,189.49,271.55,298.49,0
COCO_val2014_000000527750.jpg,head,222.55,127.49,261.55,192.49,0
COCO_val2014_000000004395.jpg,person,1.44,1.44,425.0,638.5600000000001,0
COCO_val2014_000000004395.jpg,torso,1.44,238.44,381.44,635.44,0
COCO_val2014_000000004395.jpg,head,112.44,4.4399999999999995,334.44,282.44,0
COCO_val2014_000000018150.jpg,person,356.12,27.09,640.0,480.0,0
COCO_val2014_000000018150.jpg,torso,478.12,208.09,638.12,454.09,0
COCO_val2014_000000018150.jpg,head,407.12,82.09,572.12,256.09,0
COCO_val2014_000000018150.jpg,person,3.24,2.16,412.04,432.54,1
COCO_val2014_000000018150.jpg,torso,5.24,115.16,229.24,314.16,1
COCO_val2014_000000018150.jpg,head,85.24,11.16,224.24,220.16,1
COCO_val2014_000000061747.jpg,person,228.31,23.22,435.98,518.53,0
COCO_val2014_000000061747.jpg,torso,310.31,97.22,419.31,245.22,0
COCO_val2014_000000061747.jpg,head,311.31,39.22,369.31,131.22,0
COCO_val2014_000000238013.jpg,person,42.13,63.19,294.13,329.49,0
COCO_val2014_000000238013.jpg,torso,116.13,108.19,210.13,230.19,0
COCO_val2014_000000238013.jpg,head,122.13,66.19,166.13,134.19,0
COCO_val2014_000000199551.jpg,person,123.48,152.1,423.03000000000003,253.54,0
COCO_val2014_000000199551.jpg,torso,315.48,165.1,372.48,234.1,0
COCO_val2014_000000199551.jpg,head,362.48,152.1,414.48,200.1,0
COCO_val2014_000000463174.jpg,person,218.75,15.46,520.62,425.27,0
COCO_val2014_000000463174.jpg,torso,244.75,95.46000000000001,366.75,270.46,0
COCO_val2014_000000463174.jpg,head,273.75,15.46,332.75,114.46000000000001,0
COCO_val2014_000000414034.jpg,person,61.48,1.08,451.96000000000004,474.60999999999996,0
COCO_val2014_000000414034.jpg,torso,136.48,142.08,358.48,424.08,0
COCO_val2014_000000414034.jpg,head,144.48,1.08,339.48,163.08,0
COCO_val2014_000000078170.jpg,person,4.33,248.13,235.49,548.62,0
COCO_val2014_000000078170.jpg,torso,97.33,352.13,230.33,512.13,0
COCO_val2014_000000078170.jpg,head,111.33,265.13,201.33,371.13,0
COCO_val2014_000000078170.jpg,person,498.67,203.85,627.46,429.45,1
COCO_val2014_000000078170.jpg,torso,512.6700000000001,284.85,588.6700000000001,390.85,1
COCO_val2014_000000078170.jpg,head,520.6700000000001,211.85,577.6700000000001,311.85,1
COCO_val2014_000000443844.jpg,person,470.98,47.15,572.54,290.03,0
COCO_val2014_000000443844.jpg,torso,481.98,115.15,538.98,178.15,0
COCO_val2014_000000443844.jpg,head,533.98,103.15,564.98,138.15,0
COCO_val2014_000000094614.jpg,person,286.94,70.6,442.94,363.23,0
COCO_val2014_000000094614.jpg,torso,325.94,114.6,402.94,245.6,0
COCO_val2014_000000094614.jpg,head,352.94,74.6,390.94,132.6,0
COCO_val2014_000000110999.jpg,person,114.18,134.26,271.31,310.78999999999996,0
COCO_val2014_000000110999.jpg,torso,114.18,194.26,270.18,309.26,0
COCO_val2014_000000110999.jpg,head,154.18,134.26,239.18,241.26,0
COCO_val2014_000000102820.jpg,person,22.96,12.91,414.71,532.38,0
COCO_val2014_000000102820.jpg,torso,129.96,185.91,319.96,427.91,0
COCO_val2014_000000102820.jpg,head,178.96,33.91,278.96,192.91,0
COCO_val2014_000000381360.jpg,person,27.7,84.04,181.45999999999998,304.66,0
COCO_val2014_000000381360.jpg,torso,87.7,120.04,153.7,202.04000000000002,0
COCO_val2014_000000381360.jpg,head,100.7,88.04,145.7,144.04000000000002,0
COCO_val2014_000000135604.jpg,person,455.26,38.09,554.71,338.16999999999996,0
COCO_val2014_000000135604.jpg,torso,479.26,87.09,538.26,182.09,0
COCO_val2014_000000135604.jpg,head,463.26,46.09,503.26,100.09,0
COCO_val2014_000000192964.jpg,person,92.3,60.54,286.33,352.79,0
COCO_val2014_000000192964.jpg,torso,166.3,132.54,275.3,233.54,0
COCO_val2014_000000192964.jpg,head,134.3,98.53999999999999,188.3,158.54,0
COCO_val2014_000000224675.jpg,person,281.76,49.32,400.0,294.59000000000003,0
COCO_val2014_000000224675.jpg,torso,323.76,90.32,391.76,186.32,0
COCO_val2014_000000224675.jpg,head,299.76,54.32,363.76,122.32,0
COCO_val2014_000000224675.jpg,person,0,0,193.96,296.04,1
COCO_val2014_000000224675.jpg,torso,0,54,164,223,1
COCO_val2014_000000224675.jpg,head,22,0,94,72,1
COCO_val2014_000000164602.jpg,person,10.81,68.65,480.0,474.04999999999995,0
COCO_val2014_000000164602.jpg,torso,58.81,144.65,314.81,441.65,0
COCO_val2014_000000164602.jpg,head,223.81,80.65,341.81,211.65,0
COCO_val2014_000000164602.jpg,person,245.16,127.74,546.51,480.0,1
COCO_val2014_000000164602.jpg,torso,318.15999999999997,246.74,477.15999999999997,459.74,1
COCO_val2014_000000164602.jpg,head,307.15999999999997,132.74,393.15999999999997,272.74,1
COCO_val2014_000000340451.jpg,person,238.09,45.69,394.96000000000004,381.88,0
COCO_val2014_000000340451.jpg,torso,293.09000000000003,112.69,371.09000000000003,222.69,0
COCO_val2014_000000340451.jpg,head,318.09000000000003,70.69,354.09000000000003,131.69,0
COCO_val2014_000000563281.jpg,person,112.87,1.98,253.95000000000002,494.07,0
COCO_val2014_000000563281.jpg,torso,131.87,128.98,244.87,308.98,0
COCO_val2014_000000563281.jpg,head,129.87,1.98,248.87,141.98,0
COCO_val2014_000000258541.jpg,person,19.04,29.16,261.58,443.09000000000003,0
COCO_val2014_000000258541.jpg,torso,62.04,113.16,215.04,319.16,0
COCO_val2014_000000258541.jpg,head,99.03999999999999,34.16,175.04,146.16,0
COCO_val2014_000000455157.jpg,person,159.13,158.14,332.87,504.14,0
COCO_val2014_000000455157.jpg,torso,163.13,210.14,246.13,330.14,0
COCO_val2014_000000455157.jpg,head,200.13,172.14,254.13,245.14,0
COCO_val2014_000000020992.jpg,person,0,0.45,500,333.0,0
COCO_val2014_000000020992.jpg,torso,184,225.45,499,331.45,0
COCO_val2014_000000020992.jpg,head,192,0.45,443,290.45,0
COCO_val2014_000000029187.jpg,person,112.88,115.82,232.85,351.83,0
COCO_val2014_000000029187.jpg,torso,145.88,182.82,230.88,335.82,0
COCO_val2014_000000029187.jpg,head,164.88,117.82,215.88,196.82,0
COCO_val2014_000000061960.jpg,person,19.86,6.28,640.0,370.33,0
COCO_val2014_000000061960.jpg,torso,407.86,34.28,588.86,168.28,0
COCO_val2014_000000061960.jpg,head,531.86,8.280000000000001,592.86,64.28,0
COCO_val2014_000000443426.jpg,person,20.04,203.45,480.0,631.55,0
COCO_val2014_000000443426.jpg,torso,71.03999999999999,339.45,335.04,624.45,0
COCO_val2014_000000443426.jpg,head,94.03999999999999,207.45,204.04,363.45,0
COCO_val2014_000000365095.jpg,person,352.14,73.8,534.54,270.96,0
COCO_val2014_000000365095.jpg,head,436.14,75.8,464.14,112.8,0
COCO_val2014_000000127530.jpg,person,254.52,15.46,542.01,440.0,0
COCO_val2014_000000127530.jpg,torso,258.52,136.46,417.52,367.46,0
COCO_val2014_000000127530.jpg,head,266.52,29.46,349.52,150.46,0
COCO_val2014_000000152120.jpg,person,224.53,25.61,466.34000000000003,312.52000000000004,0
COCO_val2014_000000152120.jpg,torso,344.53,67.61,464.53,180.61,0
COCO_val2014_000000152120.jpg,head,299.53,29.61,370.53,112.61,0
COCO_val2014_000000373315.jpg,person,85.85,207.85,215.98,434.66999999999996,0
COCO_val2014_000000373315.jpg,torso,111.85,238.85,160.85,321.85,0
COCO_val2014_000000373315.jpg,head,131.85,211.85,163.85,254.85,0
COCO_val2014_000000343803.jpg,person,19.15,135.18,334.03999999999996,609.28,0
COCO_val2014_000000343803.jpg,torso,103.15,189.18,285.15,325.18,0
COCO_val2014_000000343803.jpg,head,254.15,135.18,330.15,222.18,0
COCO_val2014_000000438876.jpg,person,168.37,20.72,349.46000000000004,328.28,0
COCO_val2014_000000438876.jpg,torso,198.37,80.72,328.37,252.72,0
COCO_val2014_000000438876.jpg,head,282.37,26.72,332.37,113.72,0
COCO_val2014_000000111207.jpg,person,156.24,350.92,252.44,565.08,0
COCO_val2014_000000111207.jpg,torso,201.24,379.92,242.24,441.92,0
COCO_val2014_000000111207.jpg,head,161.24,361.92,203.24,395.92,0
COCO_val2014_000000111207.jpg,person,102.18,30.33,217.26,294.03,1
COCO_val2014_000000111207.jpg,torso,104.18,61.33,179.18,153.32999999999998,1
COCO_val2014_000000111207.jpg,head,116.18,37.33,146.18,65.33,1
COCO_val2014_000000454067.jpg,person,197.72,36.3,479.92999999999995,406.0,0
COCO_val2014_000000454067.jpg,torso,216.72,75.3,436.72,295.3,0
COCO_val2014_000000454067.jpg,head,394.72,45.3,478.72,121.3,0
COCO_val2014_000000447088.jpg,person,320.28,14.22,464.69999999999993,324.77000000000004,0
COCO_val2014_000000447088.jpg,torso,365.28,61.22,430.28,143.22,0
COCO_val2014_000000447088.jpg,head,360.28,23.22,400.28,72.22,0
COCO_val2014_000000447088.jpg,person,277.3,9.03,432.53,313.34,1
COCO_val2014_000000447088.jpg,torso,315.3,50.03,372.3,139.03,1
COCO_val2014_000000447088.jpg,head,319.3,9.03,355.3,65.03,1
COCO_val2014_000000447088.jpg,person,141.43,10.53,245.45,312.09999999999997,2
COCO_val2014_000000447088.jpg,torso,170.43,49.53,241.43,171.53,2
COCO_val2014_000000447088.jpg,head,171.43,20.53,205.43,60.53,2
COCO_val2014_000000341681.jpg,person,209.65,141.07,426.06,321.89,0
COCO_val2014_000000341681.jpg,torso,311.65,170.07,357.65,238.07,0
COCO_val2014_000000341681.jpg,head,333.65,147.07,360.65,175.07,0
COCO_val2014_000000520832.jpg,person,241.63,222.93,378.15,443.97,0
COCO_val2014_000000520832.jpg,torso,302.63,249.93,358.63,351.93,0
COCO_val2014_000000520832.jpg,head,340.63,222.93,376.63,264.93,0
COCO_val2014_000000184978.jpg,person,146.14,294.85,253.85999999999999,482.64,0
COCO_val2014_000000184978.jpg,torso,194.14,326.85,237.14,397.85,0
COCO_val2014_000000184978.jpg,head,203.14,299.85,226.14,330.85,0
COCO_val2014_000000152214.jpg,person,74.62,3.83,473.54,626.61,0
COCO_val2014_000000152214.jpg,torso,74.62,295.83,471.62,624.83,0
COCO_val2014_000000152214.jpg,head,154.62,21.83,353.62,362.83,0
COCO_val2014_000000051314.jpg,person,227.6,37.75,445.48,343.01,0
COCO_val2014_000000051314.jpg,torso,300.6,92.75,410.6,182.75,0
COCO_val2014_000000051314.jpg,head,272.6,45.75,356.6,138.75,0
COCO_val2014_000000473118.jpg,person,84.27,51.69,222.46999999999997,387.64,0
COCO_val2014_000000473118.jpg,torso,132.26999999999998,142.69,219.26999999999998,230.69,0
COCO_val2014_000000473118.jpg,head,110.27,134.69,151.26999999999998,177.69,0
COCO_val2014_000000273760.jpg,person,126.56,34.52,303.46000000000004,545.08,0
COCO_val2014_000000273760.jpg,torso,177.56,104.52000000000001,278.56,253.52,0
COCO_val2014_000000273760.jpg,head,219.56,50.52,271.56,123.52000000000001,0
COCO_val2014_000000170099.jpg,person,13.96,37.42,363.07,472.45,0
COCO_val2014_000000170099.jpg,torso,80.96000000000001,189.42000000000002,292.96,463.42,0
COCO_val2014_000000170099.jpg,head,147.96,44.42,242.96,222.42000000000002,0
COCO_val2014_000000537270.jpg,person,146.7,5.47,431.46,411.04,0
COCO_val2014_000000537270.jpg,torso,159.7,153.47,414.7,409.47,0
COCO_val2014_000000537270.jpg,head,227.7,5.47,353.7,191.47,0
COCO_val2014_000000537270.jpg,person,348.7,43.17,515.52,327.3,1
COCO_val2014_000000537270.jpg,torso,357.7,127.17,444.7,326.17,1
COCO_val2014_000000537270.jpg,head,382.7,49.17,467.7,162.17000000000002,1
COCO_val2014_000000537270.jpg,person,0,2.16,467.06,474.61,2
COCO_val2014_000000537270.jpg,torso,0,253.16,140,473.16,2
COCO_val2014_000000537270.jpg,head,0,2.16,186,332.16,2
COCO_val2014_000000498807.jpg,person,106.28,34.62,424.64,348.61,0
COCO_val2014_000000498807.jpg,torso,223.28,83.62,355.28,169.62,0
COCO_val2014_000000498807.jpg,head,213.28,48.62,276.28,124.62,0
COCO_val2014_000000488166.jpg,person,138.07,104.82,359.54999999999995,429.84999999999997,0
COCO_val2014_000000488166.jpg,torso,186.07,140.82,358.07,347.82,0
COCO_val2014_000000488166.jpg,head,140.07,107.82,207.07,192.82,0
COCO_val2014_000000297084.jpg,person,145.78,2.75,537.73,413.96,0
COCO_val2014_000000297084.jpg,torso,182.78,174.75,461.78,406.75,0
COCO_val2014_000000297084.jpg,head,243.78,2.75,397.78,238.75,0
COCO_val2014_000000411774.jpg,person,5.19,71.43,327.27,493.51,0
COCO_val2014_000000411774.jpg,torso,135.19,243.43,326.19,492.43,0
COCO_val2014_000000411774.jpg,head,86.19,73.43,210.19,260.43,0
COCO_val2014_000000529148.jpg,person,472.89,133.78,639.5,426.0,0
COCO_val2014_000000529148.jpg,torso,580.89,284.78,637.89,402.78,0
COCO_val2014_000000529148.jpg,head,583.89,148.78,637.89,301.78,0
COCO_val2014_000000529148.jpg,person,452.45,68.57,639.35,344.43,1
COCO_val2014_000000529148.jpg,head,578.45,75.57,637.45,171.57,1
COCO_val2014_000000463618.jpg,person,236.07,9.4,522.64,445.13,0
COCO_val2014_000000463618.jpg,torso,366.07,128.4,519.0699999999999,389.4,0
COCO_val2014_000000463618.jpg,head,366.07,15.4,475.07,178.4,0
COCO_val2014_000000463618.jpg,person,234.88,142.6,409.38,388.37,1
COCO_val2014_000000463618.jpg,torso,288.88,220.6,386.88,342.6,1
COCO_val2014_000000463618.jpg,head,320.88,142.6,406.88,226.6,1
COCO_val2014_000000512776.jpg,person,16.76,20.05,162.04,323.37,0
COCO_val2014_000000512776.jpg,person,138.71,17.24,447.40999999999997,297.07,1
COCO_val2014_000000504589.jpg,person,268.16,363.7,382.43,600.18,0
COCO_val2014_000000504589.jpg,torso,273.16,399.7,314.16,477.7,0
COCO_val2014_000000504589.jpg,head,273.16,374.7,301.16,407.7,0
COCO_val2014_000000504589.jpg,person,0,364.48,153.54,632.83,1
COCO_val2014_000000504589.jpg,torso,0,455.48,69,589.48,1
COCO_val2014_000000504589.jpg,head,0,391.48,50,460.48,1
COCO_val2014_000000422670.jpg,person,184.23,47.69,585.33,412.32,0
COCO_val2014_000000422670.jpg,torso,213.23,247.69,420.23,410.69,0
COCO_val2014_000000422670.jpg,head,230.23,56.69,436.23,308.69,0
COCO_val2014_000000422670.jpg,person,33.87,249.5,315.59000000000003,426.76,1
COCO_val2014_000000422670.jpg,torso,81.87,298.5,152.87,425.5,1
COCO_val2014_000000422670.jpg,head,39.87,319.5,90.87,394.5,1
COCO_val2014_000000310862.jpg,person,5.5,4.13,577.62,602.37,0
COCO_val2014_000000310862.jpg,torso,5.5,257.13,494.5,601.13,0
COCO_val2014_000000310862.jpg,head,61.5,4.13,335.5,361.13,0
COCO_val2014_000000160556.jpg,person,453.97,76.94,638.63,423.19,0
COCO_val2014_000000160556.jpg,torso,520.97,168.94,636.97,413.94,0
COCO_val2014_000000160556.jpg,head,505.97,93.94,611.97,217.94,0
COCO_val2014_000000553776.jpg,person,219.2,136.33,423.65,448.08000000000004,0
COCO_val2014_000000553776.jpg,torso,324.2,181.33,422.2,326.33000000000004,0
COCO_val2014_000000553776.jpg,head,335.2,140.33,389.2,202.33,0
COCO_val2014_000000081594.jpg,person,168.27,248.27,302.02,631.47,0
COCO_val2014_000000081594.jpg,torso,190.27,304.27,276.27,451.27,0
COCO_val2014_000000081594.jpg,head,199.27,250.27,244.27,312.27,0
COCO_val2014_000000553788.jpg,person,0.81,26.14,373.58,315.07,0
COCO_val2014_000000553788.jpg,torso,0.81,97.14,220.81,276.14,0
COCO_val2014_000000553788.jpg,head,184.81,34.14,350.81,231.14,0
COCO_val2014_000000257865.jpg,person,169.64,78.78,363.1,419.96000000000004,0
COCO_val2014_000000257865.jpg,torso,215.64,152.78,326.64,351.78,0
COCO_val2014_000000257865.jpg,head,258.64,80.78,329.64,184.78,0
COCO_val2014_000000209753.jpg,person,41.52,64.57,425.22999999999996,630.1199999999999,0
COCO_val2014_000000209753.jpg,torso,100.52000000000001,250.57,356.52,628.5699999999999,0
COCO_val2014_000000209753.jpg,head,179.52,95.57,320.52,286.57,0
COCO_val2014_000000299887.jpg,person,210.89,106.31,444.28,478.56,0
COCO_val2014_000000299887.jpg,torso,262.89,175.31,371.89,328.31,0
COCO_val2014_000000299887.jpg,head,288.89,111.31,356.89,212.31,0
